Datetime,Power_consumed,Power_consumed_normalized
2020-03-17,10.5,0.4852941176470589
2020-03-18,11.6,0.6470588235294117
2020-03-19,11.6,0.6470588235294117
2020-03-20,11.6,0.6470588235294117
2020-03-21,11.6,0.6470588235294117
2020-03-22,7.199999999999999,0.0
2020-03-23,7.4,0.02941176470588247
2020-03-24,7.3,0.014705882352941124
2020-03-25,7.2,0.0
2020-03-26,7.2,0.0
2020-03-27,7.199999999999999,0.0
2020-03-28,7.199999999999999,0.0
2020-03-29,12.1,0.7205882352941175
2020-03-30,12.7,0.8088235294117645
2020-03-31,12.7,0.8088235294117645
2020-04-01,12.7,0.8088235294117645
2020-04-02,12.6,0.7941176470588234
2020-04-03,12.2,0.7352941176470587
2020-04-04,12.2,0.7352941176470587
2020-04-05,11.1,0.5735294117647058
2020-04-13,11.1,0.5735294117647058
2020-04-14,11.1,0.5735294117647058
2020-04-15,11.1,0.5735294117647058
2020-04-16,12.1,0.7205882352941175
2020-04-17,9.9,0.3970588235294119
2020-04-18,9.5,0.33823529411764697
2020-04-19,10.8,0.5294117647058825
2020-04-20,11.7,0.6617647058823528
2020-04-21,12.3,0.75
2020-04-22,12.3,0.75
2020-04-23,12.3,0.75
2020-04-24,12.3,0.75
2020-04-25,12.3,0.75
2020-04-26,12.3,0.75
2020-04-27,12.3,0.75
2020-04-28,12.0,0.7058823529411764
2020-04-29,11.9,0.6911764705882353
2020-04-30,11.9,0.6911764705882353
2020-05-01,11.9,0.6911764705882353
2020-05-02,11.9,0.6911764705882353
2020-05-03,9.4,0.32352941176470584
2020-05-04,10.5,0.4852941176470589
2020-05-05,10.6,0.5
2020-05-13,10.4,0.47058823529411775
2020-05-14,10.6,0.5
2020-05-15,10.6,0.5
2020-05-16,10.4,0.47058823529411775
2020-05-17,9.5,0.33823529411764697
2020-05-18,10.0,0.4117647058823528
2020-05-19,10.0,0.4117647058823528
2020-05-20,9.8,0.3823529411764708
2020-05-21,9.6,0.3529411764705881
2020-05-22,9.6,0.3529411764705881
2020-05-23,8.3,0.16176470588235303
2020-06-01,12.4,0.7647058823529411
2020-06-02,12.4,0.7647058823529411
2020-06-03,12.4,0.7647058823529411
2020-06-04,12.4,0.7647058823529411
2020-06-05,12.5,0.7794117647058822
2020-07-01,12.3,0.75
2020-07-02,12.3,0.75
2020-07-03,8.8,0.23529411764705888
2020-07-04,8.8,0.23529411764705888
2020-07-05,8.8,0.23529411764705888
2020-08-01,10.2,0.44117647058823506
2020-08-02,10.2,0.44117647058823506
2020-08-03,10.2,0.44117647058823506
2020-08-04,10.2,0.44117647058823506
2020-08-05,10.9,0.5441176470588236
2020-09-01,11.0,0.5588235294117647
2020-09-02,11.0,0.5588235294117647
2020-09-03,10.4,0.47058823529411775
2020-09-04,10.4,0.47058823529411775
2020-09-05,10.4,0.47058823529411775
2020-10-01,9.2,0.2941176470588234
2020-10-02,10.0,0.4117647058823528
2020-10-03,10.0,0.4117647058823528
2020-10-04,10.0,0.4117647058823528
2020-10-05,10.0,0.4117647058823528
2020-11-01,10.0,0.4117647058823528
2020-11-02,10.0,0.4117647058823528
2020-11-03,10.5,0.4852941176470589
2020-11-04,12.0,0.7058823529411764
2020-11-05,12.0,0.7058823529411764
2020-12-01,12.0,0.7058823529411764
2020-12-02,12.0,0.7058823529411764
2020-12-03,12.0,0.7058823529411764
2020-12-04,12.0,0.7058823529411764
2020-12-05,12.0,0.7058823529411764
