Datetime,Power_consumed,Power_consumed_normalized
2019-07-14,186.4,0.4294156270518714
2019-07-15,188.0,0.43992120814182534
2019-07-16,176.5,0.36441234405778067
2019-07-17,247.7,0.8319107025607353
2019-07-18,252.8,0.8653972422849638
2019-07-19,250.4,0.8496388706500329
2019-07-20,247.6,0.8312541037426131
2019-07-21,248.4,0.8365068942875902
2019-07-22,249.4,0.8430728824688116
2019-07-23,240.6,0.7852921864740643
2019-07-24,220.3,0.6520026263952725
2019-07-25,233.1,0.7360472751149048
2019-07-26,234.9,0.747866053841103
2019-07-27,231.5,0.7255416940249506
2019-07-28,229.0,0.7091267235718974
2019-07-29,228.6,0.7065003282994089
2019-07-30,215.4,0.6198292843072883
2019-07-31,218.2,0.6382140512147076
2019-08-01,217.5,0.633617859487853
2019-08-02,218.4,0.639527248850952
2019-08-03,218.4,0.639527248850952
2019-08-04,203.3,0.540380827314511
2019-08-05,203.3,0.540380827314511
2019-08-06,182.3,0.4024950755088641
2019-08-08,192.5,0.46946815495732097
2019-08-09,169.2,0.3164806303348653
2019-08-10,174.0,0.3479973736047275
2019-08-11,188.0,0.43992120814182534
2019-08-12,196.5,0.4957321076822061
2019-08-13,201.3,0.5272488509520683
2019-08-14,201.2,0.5265922521339461
2019-08-15,240.0,0.7813525935653316
2019-08-16,244.1,0.8082731451083387
2019-08-17,247.8,0.8325673013788575
2019-08-18,246.6,0.8246881155613919
2019-08-19,243.4,0.8036769533814838
2019-08-20,236.8,0.7603414313854235
2019-08-21,230.0,0.7156927117531189
2019-08-22,195.5,0.4891661195009849
2019-08-23,198.9,0.5114904793171373
2019-08-24,196.4,0.49507550886408414
2019-08-25,202.9,0.5377544320420222
2019-08-26,204.9,0.5508864084044649
2019-08-27,202.6,0.5357846355876559
2019-08-28,192.6,0.47012475377544316
2019-08-29,188.3,0.4418910045961917
2019-08-30,179.8,0.3860801050558109
2019-08-31,177.7,0.37229152987524605
2019-09-01,171.9,0.33420879842416285
2019-09-02,177.6,0.3716349310571241
2019-09-03,180.1,0.38804990151017726
2019-09-04,169.8,0.3204202232435982
2019-09-05,255.6,0.8837820091923834
2019-09-06,256.9,0.8923177938279709
2019-09-08,256.0,0.8864084044648719
2019-09-09,258.6,0.9034799737360473
2019-09-10,251.1,0.8542350623768877
2019-09-11,244.8,0.8128693368351938
2019-09-12,194.8,0.48456992777413
2019-09-13,201.1,0.5259356533158239
2019-09-14,202.6,0.5357846355876559
2019-09-15,199.3,0.5141168745896258
2019-09-16,195.4,0.4885095206828627
2019-09-17,186.6,0.4307288246881156
2019-09-18,168.0,0.3086014445173999
2019-09-19,243.1,0.8017071569271175
2019-09-20,249.3,0.8424162836506894
2019-09-21,241.5,0.7912015758371633
2019-09-22,217.0,0.6303348653972423
2019-09-23,220.7,0.6546290216677608
2019-09-24,228.6,0.7065003282994089
2019-09-25,216.0,0.623768877216021
2019-09-26,160.2,0.2573867367038738
2019-09-27,160.7,0.2606697307944845
2019-09-28,158.1,0.24359816152330915
2019-09-29,161.8,0.26789231779382794
2019-09-30,162.5,0.2724885095206828
2019-10-01,154.6,0.22061720288903475
2019-10-02,138.3,0.1135915955351281
2019-10-03,210.7,0.5889691398555481
2019-10-04,204.2,0.5462902166776098
2019-10-05,212.2,0.5988181221273801
2019-10-06,215.5,0.6204858831254103
2019-10-08,215.6,0.6211424819435325
2019-10-09,211.7,0.5955351280367693
2019-10-10,197.4,0.5016414970453054
2019-10-11,219.6,0.6474064346684174
2019-10-12,223.6,0.6736703873933025
2019-10-13,225.7,0.6874589625738672
2019-10-14,225.0,0.6828627708470125
2019-10-15,222.2,0.6644780039395928
2019-10-16,220.9,0.6559422193040052
2019-10-17,211.5,0.5942219304005252
2019-10-18,222.7,0.6677609980302035
2019-10-19,230.7,0.7202889034799735
2019-10-20,220.5,0.6533158240315167
2019-10-21,227.3,0.6979645436638213
2019-10-22,233.0,0.7353906762967826
2019-10-23,228.3,0.7045305318450428
2019-10-24,192.3,0.4681549573210768
2019-10-25,154.5,0.21996060407091256
2019-10-26,160.5,0.25935653315824037
2019-10-27,161.3,0.26460932370321744
2019-10-28,149.9,0.18975705843729485
2019-10-29,164.2,0.28365068942875893
2019-10-30,158.1,0.24359816152330915
2019-10-31,142.7,0.14248194353250154
2019-11-01,198.4,0.5082074852265266
2019-11-02,206.6,0.562048588312541
2019-11-03,208.4,0.5738673670387393
2019-11-04,217.0,0.6303348653972423
2019-11-05,219.8,0.6487196323046618
2019-11-06,219.0,0.6434668417596847
2019-11-08,204.4,0.5476034143138542
2019-11-09,168.5,0.3118844386080104
2019-11-10,173.2,0.3427445830597504
2019-11-11,177.3,0.36966513460275774
2019-11-12,175.6,0.3585029546946814
2019-11-13,172.8,0.3401181877872621
2019-11-14,172.0,0.33486539724228503
2019-11-15,164.1,0.28299409061063696
2019-11-16,244.2,0.8089297439264609
2019-11-17,248.9,0.8397898883782009
2019-11-18,247.0,0.8273145108338804
2019-11-19,247.8,0.8325673013788575
2019-11-20,249.9,0.8463558765594221
2019-11-21,242.1,0.7951411687458962
2019-11-22,230.0,0.7156927117531189
2019-11-23,207.9,0.5705843729481288
2019-11-24,212.3,0.5994747209455022
2019-11-25,219.5,0.6467498358502954
2019-11-26,223.2,0.671043992120814
2019-11-27,226.2,0.6907419566644779
2019-11-28,226.8,0.6946815495732108
2019-11-29,210.2,0.5856861457649376
2019-11-30,187.2,0.43466841759684827
2019-12-01,185.6,0.4241628365068941
2019-12-02,179.2,0.382140512147078
2019-12-03,178.9,0.3801707156927119
2019-12-04,190.3,0.45502298095863436
2019-12-05,198.1,0.5062376887721602
2019-12-06,192.8,0.47143795141168754
2019-12-08,192.6,0.47012475377544316
2019-12-09,199.4,0.5147734734077478
2019-12-10,208.4,0.5738673670387393
2019-12-11,214.7,0.6152330925804332
2019-12-12,214.5,0.6139198949441891
2019-12-13,209.5,0.5810899540380827
2019-12-14,204.1,0.5456336178594878
2019-12-15,231.5,0.7255416940249506
2019-12-16,233.9,0.7413000656598818
2019-12-17,237.7,0.7662508207485226
2019-12-18,240.9,0.7872619829284306
2019-12-19,244.6,0.8115561391989494
2019-12-20,242.0,0.794484569927774
2019-12-21,225.3,0.6848325673013789
2019-12-22,184.5,0.41694024950755093
2019-12-23,188.0,0.43992120814182534
2019-12-24,196.1,0.49310571240971757
2019-12-25,196.6,0.4963887065003283
2019-12-26,204.2,0.5462902166776098
2019-12-27,197.7,0.5036112934996715
2019-12-28,178.7,0.3788575180564675
2019-12-29,187.0,0.4333552199606041
2019-12-30,191.6,0.46355876559422193
2019-12-31,189.5,0.4497701904136573
2020-01-01,194.7,0.4839133289560078
2020-01-02,193.9,0.47866053841103096
2020-01-03,190.9,0.45896257386736705
2020-01-04,185.5,0.42350623768877216
2020-01-05,253.3,0.8686802363755746
2020-01-13,248.6,0.8378200919238343
2020-01-14,255.2,0.8811556139198948
2020-01-15,257.9,0.8988837820091922
2020-01-16,259.2,0.90741956664478
2020-01-17,253.5,0.8699934340118187
2020-01-18,239.0,0.7747866053841101
2020-01-19,188.5,0.44320420223243606
2020-01-20,195.2,0.4871963230466183
2020-01-21,188.8,0.4451739986868024
2020-01-22,190.0,0.4530531845042678
2020-01-23,196.5,0.4957321076822061
2020-01-24,196.1,0.49310571240971757
2020-01-25,182.3,0.4024950755088641
2020-01-26,235.1,0.7491792514773472
2020-01-27,228.9,0.7084701247537755
2020-01-28,233.5,0.7386736703873933
2020-01-29,234.8,0.7472094550229811
2020-01-30,239.3,0.7767564018384767
2020-01-31,237.8,0.7669074195666448
2020-02-01,223.6,0.6736703873933025
2020-02-02,136.3,0.10045961917268553
2020-02-03,137.1,0.10571240971766249
2020-02-04,145.7,0.16217990807616534
2020-02-05,153.5,0.21339461588969133
2020-02-13,156.5,0.23309258043335523
2020-02-14,155.1,0.22390019697964547
2020-02-15,147.2,0.1720288903479973
2020-02-16,207.6,0.5686145764937622
