Datetime,Power_consumed,Power_consumed_normalized
2020-04-05,435.0,0.5930381964723743
2020-04-13,443.0,0.630417007358953
2020-04-14,441.4,0.6229412451816372
2020-04-15,443.0,0.630417007358953
2020-04-16,439.5,0.6140637775960749
2020-04-17,442.2,0.6266791262702953
2020-04-18,429.6,0.5678074991239339
2020-04-19,408.3,0.4682864151384183
2020-04-20,421.6,0.5304286882373552
2020-04-21,424.1,0.5421095666394111
2020-04-22,414.1,0.49538605303118777
2020-04-23,400.0,0.4295058988435927
2020-04-24,389.6,0.3809134446910407
2020-04-25,381.5,0.34306739866837965
2020-04-26,500.4,0.8986099754701549
2020-04-27,495.4,0.8752482186660435
2020-04-28,492.8,0.8631001051279057
2020-04-29,494.2,0.8696413970330568
2020-04-30,485.7,0.8299264104660669
2020-05-01,472.7,0.7691858427753764
2020-05-02,461.6,0.7173227426702486
2020-05-03,414.1,0.49538605303118777
2020-05-04,416.5,0.5065996962971613
2020-05-05,421.3,0.5290269828291085
2020-05-13,431.5,0.5766849667094962
2020-05-14,427.2,0.5565938558579602
2020-05-15,428.6,0.5631351477631115
2020-05-16,432.1,0.57948837752599
2020-05-17,459.1,0.705641864268193
2020-05-18,464.5,0.7308725616166334
2020-05-19,464.8,0.7322742670248803
2020-05-20,463.7,0.7271346805279753
2020-05-21,452.7,0.6757388155589297
2020-05-22,449.6,0.6612545263403806
2020-05-23,428.1,0.5607989720827007
2020-06-01,437.4,0.6042518397383478
2020-06-02,439.8,0.6154654830043218
2020-06-03,445.8,0.6434995911692556
2020-06-04,449.6,0.6612545263403806
2020-06-05,441.9,0.6252774208620484
2020-07-01,434.6,0.5911692559280457
2020-07-02,421.6,0.5304286882373552
2020-07-03,369.2,0.28559747693026494
2020-07-04,395.5,0.40848031771989235
2020-07-05,395.5,0.40848031771989235
2020-08-01,399.6,0.42763695829926407
2020-08-02,397.8,0.4192267258497837
2020-08-03,390.6,0.38558579605186294
2020-08-04,381.2,0.34166569326013274
2020-08-05,476.6,0.7874080130825836
2020-09-01,490.8,0.8537554024062608
2020-09-02,490.1,0.8504847564536853
2020-09-03,491.6,0.8574932834949189
2020-09-04,486.1,0.8317953510103959
2020-09-05,486.1,0.8317953510103959
2020-10-01,471.5,0.7635790211423896
2020-10-02,376.7,0.3206401121364324
2020-10-03,380.3,0.3374605770353929
2020-10-04,387.0,0.36876533115290244
2020-10-05,392.8,0.39586496904567214
2020-11-01,386.3,0.3654946852003269
2020-11-02,382.6,0.34820698516528426
2020-11-03,367.1,0.2757855390725381
2020-11-04,477.1,0.7897441887629948
2020-11-05,485.9,0.8308608807382312
2020-12-01,494.1,0.8691741618969746
2020-12-02,492.8,0.8631001051279057
2020-12-03,472.8,0.769653077911459
2020-12-04,475.3,0.7813339563135147
2020-12-05,470.5,0.7589066697815672
